60  2.80538	3.097947e-01	6.928599e+01	-8.723134e-01	-4.733059e-01	6.901531e-01	
23  3.56324	3.091130e-01	6.920700e+01	-8.676946e-01	-4.321140e-01	6.908347e-01	
12  3.80818	3.085492e-01	6.932156e+01	-8.859527e-01	-3.773729e-01	6.913988e-01	
25  1.99589	3.099512e-01	6.931846e+01	-9.049005e-01	-3.492267e-01	6.899967e-01	
82  1.71732	3.090168e-01	6.925961e+01	-8.979135e-01	-3.476711e-01	6.909310e-01	
1  2.55244	3.067417e-01	6.925457e+01	-9.065378e-01	-2.831765e-01	6.932061e-01	
180  0.860565	3.059929e-01	6.945825e+01	-9.368830e-01	-1.991429e-01	6.939552e-01	
26  1.55472	3.062740e-01	6.937902e+01	-9.357491e-01	-1.937728e-01	6.936740e-01	
6  1.20722	3.056802e-01	6.953379e+01	-9.189484e-01	-2.768709e-01	6.942681e-01	
32  3.32217	3.057726e-01	6.946915e+01	-9.171653e-01	-3.010271e-01	6.941756e-01	
14  4.14558	3.047392e-01	6.945441e+01	-9.035664e-01	-2.664478e-01	6.952089e-01	
17  2.11215	3.054099e-01	6.941591e+01	-9.127172e-01	-2.818159e-01	6.945382e-01	
5  2.05116	3.053336e-01	6.949948e+01	-9.395002e-01	-2.082727e-01	6.946145e-01	
23  2.91628	3.069887e-01	6.945820e+01	-9.575224e-01	-1.146850e-01	6.929594e-01	
103  3.02082	3.077621e-01	6.943089e+01	-9.710404e-01	-1.067965e-01	6.921860e-01	
14  2.59346	3.072541e-01	6.930021e+01	-9.489523e-01	-1.176418e-01	6.926938e-01	
40  2.03144	3.053780e-01	6.934809e+01	-9.426884e-01	-1.154712e-01	6.945699e-01	
38  1.4474	3.047588e-01	6.940480e+01	-9.498952e-01	-1.108257e-01	6.951893e-01	
22  1.04428	3.036698e-01	6.948462e+01	-9.558579e-01	-8.437813e-02	6.962783e-01	
2  0.935625	3.023883e-01	6.963786e+01	-9.487999e-01	-1.445707e-01	6.975601e-01	
12  0.607936	3.041694e-01	6.958013e+01	-9.553179e-01	-1.320996e-01	6.957789e-01	
13  1.38927	3.049486e-01	6.970706e+01	-9.910655e-01	-3.627832e-02	6.949999e-01	
23  0.781388	3.051568e-01	6.972432e+01	-9.650826e-01	-1.431517e-01	6.947918e-01	
14  0.961229	3.047675e-01	6.966189e+01	-9.397508e-01	-2.129357e-01	6.951809e-01	
16  1.59394	3.056429e-01	6.969762e+01	-9.588299e-01	-2.014980e-01	6.943056e-01	
6  0.552124	3.042276e-01	6.964433e+01	-9.618642e-01	-1.300175e-01	6.957208e-01	
58  0.999791	3.041451e-01	6.982179e+01	-9.772069e-01	-1.012138e-01	6.958035e-01	
15  0.530935	3.042612e-01	6.976626e+01	-9.547931e-01	-1.840382e-01	6.956873e-01	
14  0.385472	3.031576e-01	6.963647e+01	-9.580149e-01	-1.111397e-01	6.967908e-01	
29  0.649779	3.025971e-01	6.963155e+01	-9.732488e-01	-4.153788e-02	6.973513e-01	
15  4.21625	3.029934e-01	6.952029e+01	-9.546465e-01	-1.217274e-01	6.969548e-01	
17  3.1169	3.032832e-01	6.932162e+01	-9.294528e-01	-1.091094e-01	6.966647e-01	
37  3.19504	3.012101e-01	6.938179e+01	-9.438273e-01	-7.195921e-02	6.987379e-01	
30  1.81006	3.020947e-01	6.938912e+01	-9.391111e-01	-9.465299e-02	6.978533e-01	
1  3.93206	3.014172e-01	6.973249e+01	-9.873324e-01	-3.102434e-02	6.985313e-01	
36  3.28713	3.022734e-01	6.974550e+01	-1.028414e+00	1.292985e-01	6.976751e-01	
6  2.8253	3.003724e-01	6.982725e+01	-1.027601e+00	1.569819e-01	6.995763e-01	
40  2.22047	3.022175e-01	6.977533e+01	-1.007137e+00	6.644570e-02	6.977311e-01	
69  0.933493	3.030951e-01	6.969306e+01	-9.693565e-01	-7.078502e-02	6.968534e-01	
30  0.473861	3.037426e-01	6.995761e+01	-9.915595e-01	-9.808864e-02	6.962063e-01	
59  2.31054	3.030556e-01	7.006004e+01	-9.569879e-01	-2.542609e-01	6.968934e-01	
8  1.64839	3.043997e-01	7.011256e+01	-9.943714e-01	-1.408903e-01	6.955494e-01	
15  2.38849	3.043657e-01	7.010465e+01	-1.038165e+00	1.200060e-02	6.955834e-01	
53  2.84423	3.023682e-01	7.012280e+01	-9.905558e-01	-9.520803e-02	6.975809e-01	
59  2.25344	3.033506e-01	7.018255e+01	-9.798638e-01	-2.017174e-01	6.965986e-01	
51  0.694419	3.027422e-01	7.004352e+01	-1.003776e+00	-6.584845e-02	6.972068e-01	
40  0.649428	3.015530e-01	7.003317e+01	-9.871245e-01	-7.943782e-02	6.983960e-01	
5  2.21958	3.018293e-01	6.998319e+01	-9.779088e-01	-1.429589e-01	6.981196e-01	
91  1.39227	3.004532e-01	6.994241e+01	-9.545694e-01	-1.588210e-01	6.994956e-01	
8  0.0908174	2.999694e-01	6.988909e+01	-9.871168e-01	-1.427382e-02	6.999793e-01	
3  1.17949	3.006296e-01	6.977178e+01	-9.622371e-01	-1.027915e-01	6.993190e-01	
21  0.446321	3.005886e-01	6.983954e+01	-9.863396e-01	-2.602220e-02	6.993601e-01	
15  1.41145	3.010519e-01	6.964173e+01	-9.709639e-01	-3.976613e-02	6.988965e-01	
27  0.137208	3.013782e-01	6.980185e+01	-9.754019e-01	-6.287879e-02	6.985704e-01	
18  0.227832	3.014337e-01	6.979580e+01	-9.839244e-01	-2.448525e-02	6.985149e-01	
1  1.61491	3.005826e-01	6.971394e+01	-9.617685e-01	-5.142405e-02	6.993659e-01	
107  0.244569	3.016686e-01	6.978210e+01	-9.826601e-01	-3.797013e-02	6.982800e-01	
4  1.70006	3.014183e-01	6.978774e+01	-9.804253e-01	-1.633496e-02	6.985303e-01	
37  1.57355	3.020622e-01	6.977414e+01	-9.733921e-01	-9.678678e-02	6.978864e-01	
23  2.43284	3.017760e-01	6.995806e+01	-9.411447e-01	-2.450312e-01	6.981728e-01	
46  0.120245	3.018258e-01	6.983498e+01	-9.758521e-01	-8.135927e-02	6.981229e-01	
26  1.17413	3.020228e-01	6.988199e+01	-9.680253e-01	-1.084186e-01	6.979259e-01	
5  1.36691	3.012343e-01	6.986856e+01	-9.830006e-01	-7.118625e-02	6.987144e-01	
3  1.45316	3.001378e-01	7.014103e+01	-9.907663e-01	-6.264210e-02	6.998113e-01	
10  0.877998	3.009709e-01	7.017541e+01	-9.954954e-01	-9.640341e-02	6.989783e-01	
6  3.66243	3.001217e-01	7.022770e+01	-1.041780e+00	5.296046e-02	6.998276e-01	
24  1.03279	3.005522e-01	7.014979e+01	-1.035846e+00	6.609614e-02	6.993970e-01	
6  0.909781	3.002008e-01	7.014334e+01	-1.025828e+00	6.478206e-02	6.997484e-01	
9  1.89885	3.007282e-01	7.008476e+01	-1.051355e+00	1.450600e-01	6.992208e-01	
1  2.95938	3.008717e-01	7.008689e+01	-1.009617e+00	-4.010671e-02	6.990774e-01	
57  1.00882	2.998446e-01	7.004715e+01	-1.034318e+00	1.075383e-01	7.001044e-01	
35  1.05338	2.988741e-01	7.007038e+01	-9.899953e-01	-1.976089e-02	7.010749e-01	
13  2.60302	2.995543e-01	7.002791e+01	-9.787764e-01	-5.192241e-02	7.003947e-01	
62  0.124112	2.991662e-01	6.995853e+01	-9.895255e-01	-1.183477e-02	7.007826e-01	
1  0.942265	2.985539e-01	6.990058e+01	-9.653225e-01	-7.507450e-02	7.013949e-01	
19  1.56713	2.975736e-01	6.993409e+01	-9.773942e-01	-3.345287e-02	7.023753e-01	
20  0.208183	2.990383e-01	6.995150e+01	-9.888589e-01	-3.609959e-03	7.009106e-01	
26  1.5512	3.000380e-01	6.985907e+01	-1.004751e+00	7.533310e-02	6.999107e-01	
1  2.08877	3.012470e-01	6.997263e+01	-1.014766e+00	1.342427e-02	6.987019e-01	
11  1.76245	3.017999e-01	6.987780e+01	-9.859464e-01	-7.768890e-02	6.981488e-01	
48  1.20624	3.022373e-01	6.967455e+01	-9.320142e-01	-2.006708e-01	6.977111e-01	
16  3.1192	3.013707e-01	6.983453e+01	-9.391718e-01	-2.324307e-01	6.985779e-01	
45  2.46379	3.017981e-01	6.994792e+01	-9.404243e-01	-2.548565e-01	6.981508e-01	
5  2.1338	3.039453e-01	6.982182e+01	-9.630249e-01	-1.941095e-01	6.960034e-01	
5  2.75203	3.045799e-01	6.989886e+01	-1.002908e+00	-8.022381e-02	6.953688e-01	
11  2.55628	3.044858e-01	6.995678e+01	-9.649281e-01	-2.411823e-01	6.954631e-01	
5  0.968846	3.030532e-01	6.998026e+01	-9.669774e-01	-1.870659e-01	6.968957e-01	
43  1.32124	3.045871e-01	7.000940e+01	-9.842256e-01	-1.488383e-01	6.953618e-01	
6  2.56591	3.043377e-01	7.004767e+01	-9.753521e-01	-1.797788e-01	6.956113e-01	
10  2.03545	3.046145e-01	6.992412e+01	-9.596782e-01	-2.093340e-01	6.953343e-01	
34  0.83194	3.041275e-01	6.985438e+01	-9.665166e-01	-1.565411e-01	6.958212e-01	
6  0.951138	3.038831e-01	6.985279e+01	-9.586632e-01	-1.818438e-01	6.960656e-01	
28  0.696901	3.019424e-01	6.977017e+01	-9.493080e-01	-1.575902e-01	6.980062e-01	
32  0.489598	3.007129e-01	6.985090e+01	-9.656417e-01	-1.054002e-01	6.992358e-01	
20  0.669577	2.997759e-01	6.977371e+01	-9.631968e-01	-7.261598e-02	7.001726e-01	
25  0.667134	3.004290e-01	6.987640e+01	-9.657528e-01	-1.090083e-01	6.995198e-01	
47  1.10236	3.003774e-01	6.981488e+01	-9.861034e-01	1.148428e-02	6.995713e-01	
36  0.233978	3.012085e-01	6.976936e+01	-9.804443e-01	-3.004141e-02	6.987401e-01	
18  1.58544	3.012679e-01	6.973843e+01	-9.525038e-01	-1.449929e-01	6.986806e-01	
19  1.72896	3.023147e-01	6.968827e+01	-9.778327e-01	-1.671194e-02	6.976337e-01	
12  0.440074	3.031667e-01	6.962687e+01	-9.498820e-01	-1.410558e-01	6.967817e-01	
17  1.04524	3.035555e-01	6.966121e+01	-9.873870e-01	-2.161160e-02	6.963929e-01	
8  5.37867	3.042917e-01	6.958892e+01	-9.576021e-01	-8.146872e-02	6.956566e-01	
17  1.62718	3.043039e-01	6.954770e+01	-9.446995e-01	-1.792148e-01	6.956443e-01	
9  1.3627	3.041927e-01	6.970376e+01	-9.323591e-01	-2.638050e-01	6.957558e-01	
56  1.82992	3.036311e-01	6.969627e+01	-9.210053e-01	-2.783498e-01	6.963174e-01	
7  0.443202	3.041318e-01	6.974557e+01	-9.635207e-01	-1.529839e-01	6.958167e-01	
1  2.64107	3.040377e-01	6.959448e+01	-9.626567e-01	-1.279616e-01	6.959106e-01	
30  0.533413	3.026536e-01	6.981614e+01	-9.566181e-01	-1.670774e-01	6.972950e-01	
84  0.212877	3.029196e-01	6.982893e+01	-9.784081e-01	-9.440050e-02	6.970290e-01	
34  1.65016	3.037133e-01	6.997109e+01	-9.795602e-01	-1.676153e-01	6.962356e-01	
28  1.61312	3.024237e-01	7.013663e+01	-1.001773e+00	-6.697112e-02	6.975254e-01	
7  1.9062	3.031072e-01	7.019216e+01	-1.033837e+00	-9.842815e-03	6.968420e-01	
8  0.866705	3.029342e-01	7.005374e+01	-1.021657e+00	6.545764e-03	6.970148e-01	
11  2.21218	3.018579e-01	7.001159e+01	-1.015347e+00	4.149799e-02	6.980910e-01	
22  1.28595	3.032193e-01	6.990958e+01	-1.013509e+00	2.395886e-02	6.967295e-01	
26  2.4801	3.032291e-01	6.986426e+01	-9.897408e-01	-3.514886e-02	6.967196e-01	
30  0.443081	3.028407e-01	6.973237e+01	-9.614987e-01	-1.134985e-01	6.971079e-01	
45  1.50746	3.002763e-01	6.976068e+01	-9.492940e-01	-1.106249e-01	6.996723e-01	
24  1.53061	3.005817e-01	6.972492e+01	-9.917016e-01	2.188555e-02	6.993668e-01	
7  0.152612	3.020375e-01	6.989370e+01	-9.889115e-01	-5.634425e-02	6.979112e-01	
21  0.379116	3.027497e-01	7.001776e+01	-9.935321e-01	-8.764751e-02	6.971992e-01	
6  0.627223	3.028619e-01	7.008307e+01	-1.006299e+00	-5.741495e-02	6.970871e-01	
28  1.81085	3.026497e-01	7.011329e+01	-9.944110e-01	-1.325576e-01	6.972994e-01	
35  1.60988	3.031179e-01	7.012392e+01	-9.786741e-01	-1.830920e-01	6.968312e-01	
1  1.99184	3.035585e-01	6.998874e+01	-9.902262e-01	-1.327409e-01	6.963904e-01	
1  1.17459	3.035508e-01	6.994885e+01	-9.861074e-01	-1.285337e-01	6.963981e-01	
35  0.286042	3.035345e-01	6.987385e+01	-9.812105e-01	-1.024257e-01	6.964143e-01	
17  0.72026	3.028126e-01	6.998077e+01	-9.884286e-01	-8.351760e-02	6.971363e-01	
17  0.269823	3.025770e-01	6.997298e+01	-9.938976e-01	-6.370600e-02	6.973719e-01	
46  0.770737	3.031113e-01	6.984174e+01	-9.958335e-01	-4.288104e-02	6.968374e-01	
15  0.570751	3.054832e-01	6.965408e+01	-9.625446e-01	-1.457845e-01	6.944652e-01	
28  1.50888	3.033470e-01	6.992708e+01	-1.008143e+00	-3.383232e-02	6.966018e-01	
9  0.276941	3.018286e-01	6.996598e+01	-1.008253e+00	3.455526e-03	6.981203e-01	
141  2.50262	3.034688e-01	6.995946e+01	-1.038109e+00	7.594139e-02	6.964801e-01	
9  1.98935	3.024626e-01	6.999610e+01	-1.021392e+00	1.018198e-02	6.974863e-01	
68  2.40007	3.037076e-01	6.987905e+01	-1.030971e+00	7.950696e-02	6.962411e-01	
6  1.08829	3.042936e-01	6.984310e+01	-1.005511e+00	-2.310722e-02	6.956551e-01	
53  0.758113	3.033332e-01	6.991543e+01	-1.004480e+00	-3.450197e-02	6.966156e-01	
3  1.20145	3.037295e-01	6.994620e+01	-9.765018e-01	-1.671211e-01	6.962193e-01	
52  0.591037	3.039167e-01	6.994455e+01	-9.788097e-01	-1.488429e-01	6.960321e-01	
2  1.71141	3.050840e-01	7.005260e+01	-9.777472e-01	-2.167614e-01	6.948650e-01	
1  2.86507	3.062252e-01	7.009948e+01	-9.840573e-01	-2.447392e-01	6.937239e-01	
33  2.27825	3.068282e-01	6.996958e+01	-9.936067e-01	-1.762110e-01	6.931207e-01	
5  2.2165	3.066904e-01	6.989933e+01	-9.877658e-01	-1.765516e-01	6.932584e-01	
35  2.11375	3.089213e-01	6.971547e+01	-9.748974e-01	-2.019241e-01	6.910273e-01	
53  2.31382	3.094953e-01	6.970075e+01	-9.693605e-01	-2.199653e-01	6.904531e-01	
2  2.6489	3.107977e-01	6.965516e+01	-9.483678e-01	-3.303267e-01	6.891508e-01	
86  3.19447	3.113617e-01	6.963254e+01	-9.609448e-01	-2.866279e-01	6.885867e-01	
54  3.30283	3.114480e-01	6.955168e+01	-9.054182e-01	-4.676851e-01	6.885002e-01	
6  2.90427	3.123908e-01	6.946069e+01	-9.119131e-01	-4.407415e-01	6.875573e-01	
3  2.3434	3.106435e-01	6.956436e+01	-9.443731e-01	-3.127837e-01	6.893048e-01	
37  2.30355	3.097137e-01	6.961897e+01	-9.547135e-01	-2.744283e-01	6.902347e-01	
2  3.28128	3.097548e-01	6.952638e+01	-9.474057e-01	-2.333192e-01	6.901934e-01	
19  6.05074	3.108524e-01	6.950001e+01	-9.803040e-01	-1.178275e-01	6.890958e-01	
23  6.78458	3.108844e-01	6.940632e+01	-9.829338e-01	-8.084844e-02	6.890636e-01	
4  5.612	3.110100e-01	6.921512e+01	-9.452347e-01	-2.193777e-01	6.889378e-01	
41  2.80471	3.106202e-01	6.925919e+01	-9.051843e-01	-3.341484e-01	6.893276e-01	
24  2.76215	3.096415e-01	6.937767e+01	-9.085031e-01	-3.366263e-01	6.903065e-01	
81  2.22286	3.115874e-01	6.934188e+01	-9.127406e-01	-3.754031e-01	6.883605e-01	
4  4.6898	3.118032e-01	6.941677e+01	-9.288694e-01	-3.748827e-01	6.881449e-01	
9  2.80282	3.115375e-01	6.928141e+01	-9.148061e-01	-3.282941e-01	6.884104e-01	
24  6.43259	3.107498e-01	6.939217e+01	-8.812650e-01	-4.573670e-01	6.891982e-01	
34  2.39198	3.110605e-01	6.934351e+01	-8.956197e-01	-4.225708e-01	6.888875e-01	
14  2.11068	3.105628e-01	6.928616e+01	-8.998451e-01	-3.738624e-01	6.893851e-01	
26  2.76972	3.107323e-01	6.922305e+01	-8.722109e-01	-4.682589e-01	6.892155e-01	
7  4.14949	3.101015e-01	6.926119e+01	-9.354608e-01	-1.994803e-01	6.898464e-01	
5  2.28625	3.101176e-01	6.946503e+01	-9.524970e-01	-2.217654e-01	6.898306e-01	
3  2.56384	3.095432e-01	6.944332e+01	-9.457620e-01	-2.511696e-01	6.904049e-01	
9  2.79674	3.091338e-01	6.932772e+01	-8.980947e-01	-3.500684e-01	6.908142e-01	
21  1.67882	3.083707e-01	6.935158e+01	-8.997141e-01	-3.617238e-01	6.915773e-01	
95  3.05367	3.073342e-01	6.933949e+01	-8.787921e-01	-3.982049e-01	6.926137e-01	
31  2.70267	3.071212e-01	6.950325e+01	-8.924700e-01	-4.178472e-01	6.928270e-01	
40  2.0331	3.061781e-01	6.937510e+01	-8.933183e-01	-3.361440e-01	6.937699e-01	
26  1.79844	3.078573e-01	6.928904e+01	-9.180914e-01	-2.654723e-01	6.920906e-01	
49  1.19416	3.058002e-01	6.939751e+01	-9.266948e-01	-2.203224e-01	6.941478e-01	
16  1.68036	3.057869e-01	6.932206e+01	-9.239699e-01	-2.101844e-01	6.941610e-01	
73  1.44952	3.057786e-01	6.932923e+01	-9.111559e-01	-2.449878e-01	6.941693e-01	
34  1.47534	3.066713e-01	6.931921e+01	-9.323267e-01	-1.866591e-01	6.932766e-01	
15  2.22693	3.083175e-01	6.920800e+01	-9.014220e-01	-3.153907e-01	6.916303e-01	
12  2.13571	3.075263e-01	6.918139e+01	-8.864777e-01	-3.324913e-01	6.924214e-01	
5  2.43737	3.077223e-01	6.921045e+01	-8.861862e-01	-3.366356e-01	6.922255e-01	
13  2.49014	3.051225e-01	6.938618e+01	-8.941447e-01	-3.318198e-01	6.948255e-01	
3  1.57904	3.068811e-01	6.952021e+01	-9.485572e-01	-2.064619e-01	6.930671e-01	
38  3.19963	3.074850e-01	6.949544e+01	-9.323438e-01	-2.885020e-01	6.924632e-01	
11  3.32656	3.073955e-01	6.975026e+01	-9.101759e-01	-4.297508e-01	6.925531e-01	
27  3.00267	3.090656e-01	6.968641e+01	-9.122696e-01	-4.415628e-01	6.908829e-01	
7  2.98338	3.096134e-01	6.965076e+01	-9.372450e-01	-3.619101e-01	6.903351e-01	
5  3.06427	3.092145e-01	6.952012e+01	-9.416639e-01	-2.944888e-01	6.907337e-01	
3  5.06915	3.071134e-01	6.954513e+01	-8.901734e-01	-4.007000e-01	6.928348e-01	
25  2.24103	3.060835e-01	6.969877e+01	-9.174200e-01	-3.611818e-01	6.938650e-01	
25  2.05498	3.063619e-01	6.963033e+01	-9.628750e-01	-1.817582e-01	6.935865e-01	
40  1.77253	3.071890e-01	6.970771e+01	-9.841608e-01	-1.100770e-01	6.927595e-01	
3  1.52737	3.065202e-01	6.957813e+01	-9.711559e-01	-1.244183e-01	6.934281e-01	
15  1.66396	3.063311e-01	6.942533e+01	-9.540849e-01	-1.370701e-01	6.936170e-01	
10  1.39302	3.065667e-01	6.935324e+01	-9.383316e-01	-1.689402e-01	6.933813e-01	
10  1.60038	3.072703e-01	6.930070e+01	-9.010368e-01	-3.153893e-01	6.926776e-01	
13  1.65962	3.074583e-01	6.927772e+01	-9.154683e-01	-2.432625e-01	6.924896e-01	
7  1.48214	3.066856e-01	6.934105e+01	-9.104450e-01	-2.668428e-01	6.932623e-01	
83  1.47587	3.067620e-01	6.950760e+01	-9.149907e-01	-3.228199e-01	6.931862e-01	
34  3.30814	3.076785e-01	6.953922e+01	-9.376737e-01	-2.239482e-01	6.922697e-01	
29  1.53882	3.070410e-01	6.953667e+01	-9.320614e-01	-2.458629e-01	6.929072e-01	
19  1.90643	3.069748e-01	6.963444e+01	-9.298331e-01	-2.842376e-01	6.929736e-01	
13  1.61636	3.067311e-01	6.957674e+01	-9.240328e-01	-3.145846e-01	6.932172e-01	
29  2.62952	3.053856e-01	6.940342e+01	-9.118328e-01	-2.853116e-01	6.945624e-01	
96  1.62306	3.063163e-01	6.933754e+01	-9.114301e-01	-2.516265e-01	6.936316e-01	
70  2.41703	3.069513e-01	6.944428e+01	-9.327435e-01	-2.036752e-01	6.929968e-01	
7  2.19492	3.085101e-01	6.941419e+01	-9.587521e-01	-1.540677e-01	6.914380e-01	
16  2.42114	3.073926e-01	6.928136e+01	-8.942761e-01	-3.170590e-01	6.925552e-01	
26  3.59952	3.054757e-01	6.930388e+01	-8.694005e-01	-3.938569e-01	6.944722e-01	
1  0.799636	3.054881e-01	6.955829e+01	-9.340743e-01	-2.341793e-01	6.944602e-01	
94  1.06632	3.038787e-01	6.955465e+01	-9.251319e-01	-2.316508e-01	6.960695e-01	
3  2.20141	3.035093e-01	6.957157e+01	-9.108921e-01	-2.907399e-01	6.964390e-01	
74  2.1133	3.015438e-01	6.945441e+01	-9.316977e-01	-1.395512e-01	6.984044e-01	
10  4.19047	2.997910e-01	6.948899e+01	-9.193715e-01	-1.262955e-01	7.001571e-01	
89  1.36737	3.008175e-01	6.957412e+01	-9.379665e-01	-1.168511e-01	6.991308e-01	
39  1.7858	3.009001e-01	6.962371e+01	-9.257543e-01	-1.823160e-01	6.990483e-01	
121  0.925506	3.024798e-01	6.951563e+01	-9.520579e-01	-8.670389e-02	6.974684e-01	
16  1.24141	3.024826e-01	6.946521e+01	-9.508280e-01	-7.523037e-02	6.974656e-01	
9  0.78783	3.025671e-01	6.961794e+01	-9.544153e-01	-9.853076e-02	6.973813e-01	
151  0.563091	3.042030e-01	6.965048e+01	-9.615112e-01	-1.334406e-01	6.957454e-01	
44  0.822135	3.041511e-01	6.958433e+01	-9.584636e-01	-1.255377e-01	6.957972e-01	
10  2.04565	3.053346e-01	6.956247e+01	-9.593943e-01	-1.518347e-01	6.946137e-01	
10  1.66846	3.027192e-01	6.950771e+01	-9.597366e-01	-7.364414e-02	6.972290e-01	
3  2.93497	3.020169e-01	6.960960e+01	-9.368172e-01	-1.885400e-01	6.979314e-01	
10  4.77723	3.016384e-01	6.969931e+01	-9.134932e-01	-2.428058e-01	6.983101e-01	
38  2.07739	3.023873e-01	6.972268e+01	-9.381889e-01	-1.782267e-01	6.975612e-01	
84  1.86187	3.021907e-01	6.958571e+01	-9.394555e-01	-1.290930e-01	6.977576e-01	
24  1.80348	3.009688e-01	6.948649e+01	-9.257748e-01	-1.451280e-01	6.989793e-01	
5  1.42421	3.027957e-01	6.944113e+01	-9.387637e-01	-1.285028e-01	6.971524e-01	
17  2.20988	3.023522e-01	6.950025e+01	-9.264098e-01	-1.571341e-01	6.975960e-01	
7  2.99604	3.039307e-01	6.962818e+01	-9.433116e-01	-2.128883e-01	6.960176e-01	
20  2.67117	3.036054e-01	6.980921e+01	-9.241408e-01	-2.959496e-01	6.963432e-01	
21  2.53645	3.044618e-01	6.975594e+01	-9.413449e-01	-2.156428e-01	6.954868e-01	
8  0.989488	3.054748e-01	6.991856e+01	-9.911506e-01	-1.219821e-01	6.944740e-01	
10  1.75488	3.054034e-01	6.986853e+01	-9.981438e-01	-9.579916e-02	6.945453e-01	
111  0.520761	3.048303e-01	6.979666e+01	-9.620452e-01	-1.829751e-01	6.951183e-01	
55  0.59468	3.031236e-01	6.976486e+01	-9.505167e-01	-1.845358e-01	6.968250e-01	
2  0.263589	3.022346e-01	6.980805e+01	-9.900368e-01	-2.457577e-02	6.977140e-01	
75  0.562586	3.017572e-01	6.991059e+01	-1.010619e+00	2.588369e-02	6.981916e-01	
12  0.328931	3.013276e-01	7.008875e+01	-1.018227e+00	1.573599e-02	6.986215e-01	
22  0.896368	3.015382e-01	7.025649e+01	-1.022148e+00	-2.861905e-02	6.984111e-01	
28  1.24775	3.000227e-01	7.027328e+01	-1.031720e+00	2.033485e-02	6.999266e-01	
33  0.892892	2.999864e-01	7.033494e+01	-1.032505e+00	1.489509e-02	6.999630e-01	
13  0.971421	3.000112e-01	7.026318e+01	-1.019595e+00	7.229574e-03	6.999381e-01	
79  1.68301	2.993692e-01	7.026758e+01	-9.957126e-01	-7.221484e-02	7.005801e-01	
8  3.21277	2.977576e-01	7.022457e+01	-1.025799e+00	1.064760e-01	7.021916e-01	
14  2.5189	2.967491e-01	7.024341e+01	-1.033940e+00	1.457942e-01	7.032002e-01	
7  1.84946	2.961641e-01	7.009456e+01	-1.010130e+00	1.053267e-01	7.037850e-01	
76  1.37891	2.973154e-01	7.020244e+01	-1.030700e+00	1.273866e-01	7.026338e-01	
8  3.2947	2.970266e-01	7.012101e+01	-1.043683e+00	1.561687e-01	7.029225e-01	
1  1.11992	2.958800e-01	7.012060e+01	-1.022454e+00	1.416759e-01	7.040691e-01	
20  0.748791	2.957061e-01	7.018756e+01	-1.004563e+00	4.547188e-02	7.042431e-01	
3  0.751307	2.950354e-01	7.009751e+01	-1.008821e+00	9.968542e-02	7.049137e-01	
4  1.4906	2.939363e-01	7.018335e+01	-1.022492e+00	1.595451e-01	7.060129e-01	
23  1.55671	2.948699e-01	7.017703e+01	-1.020944e+00	1.089878e-01	7.050793e-01	
22  1.03339	2.948448e-01	7.035533e+01	-1.018810e+00	7.090015e-02	7.051046e-01	
19  2.63319	2.944088e-01	7.049574e+01	-1.030487e+00	6.175491e-02	7.055408e-01	
72  2.95496	2.936107e-01	7.046398e+01	-1.017124e+00	7.302860e-02	7.063389e-01	
7  2.85683	2.917487e-01	7.042651e+01	-1.032553e+00	1.405007e-01	7.082008e-01	
24  1.40362	2.925920e-01	7.040516e+01	-1.032873e+00	1.438174e-01	7.073576e-01	
16  1.54806	2.923615e-01	7.036201e+01	-1.059664e+00	2.519869e-01	7.075880e-01	
96  2.2585	2.908822e-01	7.047143e+01	-1.073121e+00	2.943500e-01	7.090674e-01	
41  3.19869	2.918480e-01	7.053791e+01	-1.091093e+00	3.538455e-01	7.081017e-01	
4  1.15623	2.937921e-01	7.037138e+01	-1.042455e+00	1.829157e-01	7.061573e-01	
16  1.02481	2.937773e-01	7.033794e+01	-1.042623e+00	1.908219e-01	7.061721e-01	
1  3.0181	2.930529e-01	7.053768e+01	-1.029850e+00	1.117301e-01	7.068968e-01	
175  0.843348	2.934649e-01	7.048895e+01	-1.063884e+00	2.205426e-01	7.064847e-01	
30  2.01343	2.943672e-01	7.066540e+01	-1.058890e+00	1.262012e-01	7.055827e-01	
21  1.34739	2.944698e-01	7.058546e+01	-1.056235e+00	1.590899e-01	7.054799e-01	
4  1.83546	2.952033e-01	7.056611e+01	-1.073535e+00	2.201061e-01	7.047464e-01	
63  1.55971	2.955713e-01	7.069352e+01	-1.079874e+00	1.845415e-01	7.043786e-01	
16  1.85452	2.943352e-01	7.057329e+01	-1.079749e+00	2.256984e-01	7.056146e-01	
43  1.42662	2.938020e-01	7.062013e+01	-1.084454e+00	2.633660e-01	7.061479e-01	
24  3.18734	2.938658e-01	7.056302e+01	-1.044769e+00	1.500190e-01	7.060839e-01	
21  4.28056	2.929792e-01	7.052538e+01	-1.055394e+00	1.605148e-01	7.069705e-01	
123  1.79655	2.935619e-01	7.057730e+01	-1.093564e+00	2.961233e-01	7.063878e-01	
96  1.09073	2.936728e-01	7.056787e+01	-1.077882e+00	2.444395e-01	7.062770e-01	
137  1.12891	2.935394e-01	7.061949e+01	-1.075793e+00	2.256938e-01	7.064104e-01	
9  1.58521	2.935540e-01	7.065741e+01	-1.095998e+00	2.936792e-01	7.063959e-01	
52  1.64973	2.935461e-01	7.065322e+01	-1.084602e+00	2.410579e-01	7.064038e-01	
