#	 Omega_m	 H0	 w0_fld	 wa_fld	 Omega0_fld	 -logLike	 TZ_DESY5_SNe	 TZ_R_lA	 TZ_bao_DESI_Y1_DV	 TZ_bao_DESI_Y1_DA_DH	 Total
	 0.3125875	 69.20998	 -0.8664209	 -0.5395199224000002	 0.6873602	 3.29	 4.523075159975038	 1.5977882453208319	 0.03315596432809672	 0.4168788475649992	 6.570898217188965
	 0.3130111	 69.18251	 -0.8615469	 -0.5595199224000003	 0.6869366	 3.51	 4.840076361933529	 1.6983999740032594	 0.035397567209082666	 0.4462269194412579	 7.020100822587129
	 0.3134408	 69.15989	 -0.8571528	 -0.5795199224000003	 0.6865069	 3.74	 5.128151953093672	 1.8274773907121875	 0.0386744706078144	 0.4864278328122042	 7.480731647225879
	 0.3139022	 69.13633	 -0.8528967	 -0.5995199224000003	 0.6860455	 3.98	 5.400016445842523	 1.9763492840617893	 0.042804459793938474	 0.53404895049159	 7.95321914018984
	 0.3142999	 69.10896	 -0.8478867	 -0.6195199224000003	 0.6856477	 4.22	 5.76131737349638	 2.0690607202078577	 0.04470268129982877	 0.5614980177073127	 8.436578792711378
	 0.3147389	 69.08763	 -0.8437132	 -0.6395199224000003	 0.6852087	 4.47	 6.046227267906345	 2.2234877909048034	 0.048982465819107576	 0.6124554116417201	 8.931152936271976
	 0.3151422	 69.0609	 -0.8388531	 -0.6595199224000003	 0.6848053	 4.72	 6.4047205254463835	 2.333981090771426	 0.05148887150831138	 0.6463345253562509	 9.436525013082372
	 0.315579	 69.03845	 -0.8345607	 -0.6795199224000004	 0.6843685	 4.98	 6.715232422637124	 2.4841215856989294	 0.05572213324436714	 0.6971718129096872	 9.952247954490108
	 0.3160178	 69.01697	 -0.8304258	 -0.6995199224000004	 0.6839297	 5.24	 7.010032019316786	 2.6527554600539585	 0.060601897716241714	 0.7552447838546701	 10.478634160941656
	 0.3164161	 68.98949	 -0.8254593	 -0.7195199224000004	 0.6835313	 5.51	 7.4059909988320545	 2.757471264846329	 0.06298597073420803	 0.7882530807348502	 11.014701315147443
	 0.3168443	 68.9687	 -0.8213219	 -0.7395199224000004	 0.6831031	 5.78	 7.718373606509587	 2.926378336565093	 0.06793350700622759	 0.8481348178522703	 11.560820267933178
	 0.317231	 68.94382	 -0.8165781	 -0.7595199224000004	 0.6827164	 6.06	 8.107163345529637	 3.0499099146056983	 0.07090122460273025	 0.8887769152552256	 12.11675139999329
	 0.3176455	 68.92328	 -0.8124185	 -0.7795199224000005	 0.6823018	 6.34	 8.434425217672274	 3.221077455446369	 0.07588236141288368	 0.9504239311842395	 12.681808965715767
	 0.3180707	 68.90293	 -0.8083321	 -0.7995199224000005	 0.6818766	 6.63	 8.757452223710885	 3.400502701841048	 0.08135484153076503	 1.0170790174902544	 13.256388784572952
	 0.3184521	 68.87794	 -0.8035769	 -0.8195199224000005	 0.6814952	 6.92	 9.167653162628127	 3.5276856130559184	 0.08447849960697636	 1.0601541930718303	 13.839971468362855
	 0.3188746	 68.85654	 -0.7994243	 -0.8395199224000005	 0.6810726	 7.22	 9.503414724098251	 3.710190765384104	 0.0900644263106511	 1.1285707359204906	 14.432240651713496
	 0.3192991	 68.83592	 -0.7953294	 -0.8595199224000005	 0.680648	 7.52	 9.841914390661632	 3.895289167669923	 0.09592905451357507	 1.200293808060402	 15.033426420905531
	 0.3196708	 68.8121	 -0.7906667	 -0.8795199224000005	 0.6802763	 7.82	 10.26141228226522	 4.033227423463787	 0.09943056190219692	 1.2488993085946853	 15.64296957622589
	 0.3200849	 68.79135	 -0.7865295	 -0.8995199224000006	 0.6798622	 8.13	 10.61536002738471	 4.218462944445309	 0.10527563068568573	 1.3216008525295155	 16.26069945504522
	 0.3204813	 68.77395	 -0.782644	 -0.9195199224000006	 0.6794658	 8.44	 10.94675103709505	 4.424174253132092	 0.11177724804222444	 1.4041739157220379	 16.886876453991405
	 0.3208506	 68.74953	 -0.7779166	 -0.9395199224000006	 0.6790965	 8.76	 11.394184979408632	 4.558494576399687	 0.11524228417172937	 1.452780328627044	 17.52070216860709
	 0.3212592	 68.72978	 -0.7738845	 -0.9595199224000006	 0.6786878	 9.08	 11.747480744013352	 4.758530323837143	 0.12175109061737369	 1.5345436618770558	 18.162305820344923
	 0.3216662	 68.71116	 -0.7699929	 -0.9795199224000006	 0.6782807	 9.41	 12.081993857768426	 4.97598780092642	 0.12893634307754462	 1.6249475224397298	 18.81186552421212
	 0.3220293	 68.68701	 -0.765273	 -0.9995199224000006	 0.6779177	 9.73	 31.77042350858913	 0.2691310594330604	 0.08344768622281015	 3.2246751886422365	 35.34767744288724
	 0.3224223	 68.66922	 -0.7613661	 -1.0195199224000007	 0.6775246	 10.07	 12.902689081216083	 5.324092439291134	 0.13953798220081895	 1.7661489294457178	 20.13246843215375
	 0.322816	 68.65199	 -0.7575681	 -1.0395199224000007	 0.6771309	 10.4	 13.238440964954421	 5.553269434672724	 0.14723169794789734	 1.8650535821834706	 20.803995679758515
	 0.3231756	 68.62859	 -0.7529023	 -1.0595199224000007	 0.6767713	 10.74	 13.717954209916087	 5.6930685616537255	 0.1510834839001876	 1.9199120915271426	 21.48201834699714
	 0.3235764	 68.6094	 -0.7489511	 -1.0795199224000007	 0.6763704	 11.08	 14.080453828376196	 5.911915658877403	 0.15858640224231116	 2.016023170522095	 22.166979060018
	 0.3239537	 68.59341	 -0.7451947	 -1.0995199224000007	 0.6759931	 11.43	 14.42812267152994	 6.144242716621802	 0.16646417916031067	 2.1200390725768816	 22.858868639888932
