60  1.89949	3.011738e-01	7.013905e+01	-1.051824e+00	1.372138e-01	6.987753e-01	
13  1.65037	3.024411e-01	7.000962e+01	-1.028273e+00	6.739401e-02	6.975079e-01	
4  0.0470666	2.988881e-01	7.004981e+01	-1.004536e+00	2.703153e-02	7.010609e-01	
28  1.9873	2.985304e-01	7.004116e+01	-9.766241e-01	-8.995859e-02	7.014186e-01	
61  1.57345	2.981602e-01	7.005959e+01	-9.749066e-01	-8.700556e-02	7.017888e-01	
43  2.64702	2.974695e-01	7.015280e+01	-9.701875e-01	-9.430865e-02	7.024796e-01	
27  2.59321	2.964429e-01	7.008070e+01	-9.921933e-01	4.158756e-02	7.035061e-01	
20  2.70839	2.961033e-01	6.990336e+01	-9.784499e-01	2.187334e-03	7.038455e-01	
5  2.26254	2.954382e-01	7.010519e+01	-9.922224e-01	4.881470e-02	7.045109e-01	
44  2.0009	2.955288e-01	7.032919e+01	-1.023865e+00	6.098870e-02	7.044206e-01	
43  2.83499	2.951409e-01	7.041877e+01	-1.002615e+00	-2.449163e-02	7.048086e-01	
26  2.80391	2.962872e-01	7.044169e+01	-1.031369e+00	3.679556e-02	7.036624e-01	
50  1.93576	2.965769e-01	7.031894e+01	-1.008007e+00	-1.164340e-02	7.033725e-01	
2  1.13255	2.981342e-01	7.028930e+01	-1.029681e+00	8.027192e-02	7.018151e-01	
13  1.06151	3.000488e-01	7.028767e+01	-1.028032e+00	4.485004e-03	6.999005e-01	
127  0.490091	2.997638e-01	7.026708e+01	-1.033706e+00	5.456534e-02	7.001855e-01	
36  1.40966	3.003905e-01	7.035993e+01	-1.021069e+00	-4.674908e-02	6.995590e-01	
20  1.1136	3.006438e-01	7.029794e+01	-1.034649e+00	3.809782e-02	6.993056e-01	
17  1.87515	2.994594e-01	7.022699e+01	-1.005251e+00	-5.922872e-02	7.004899e-01	
6  1.30559	3.004744e-01	7.029046e+01	-1.003462e+00	-8.734132e-02	6.994749e-01	
7  1.07884	3.005310e-01	7.030207e+01	-1.019264e+00	-3.874314e-02	6.994183e-01	
4  1.59046	3.027931e-01	7.013528e+01	-1.016059e+00	-2.113060e-02	6.971560e-01	
37  1.84254	3.038622e-01	7.017925e+01	-9.942851e-01	-1.539992e-01	6.960870e-01	
73  2.05572	3.051284e-01	7.016932e+01	-1.014463e+00	-1.068983e-01	6.948208e-01	
10  3.36053	3.041342e-01	7.010958e+01	-1.017651e+00	-2.485802e-02	6.958148e-01	
18  3.88573	3.046728e-01	7.002604e+01	-1.051042e+00	7.647061e-02	6.952762e-01	
55  2.93926	3.027210e-01	7.005775e+01	-1.053892e+00	1.206706e-01	6.972280e-01	
58  2.67105	3.043597e-01	7.013661e+01	-1.046769e+00	4.382090e-02	6.955894e-01	
100  2.97222	3.039502e-01	7.009475e+01	-1.047888e+00	8.110372e-02	6.959989e-01	
12  1.77346	3.033156e-01	7.011921e+01	-1.020279e+00	-1.168499e-02	6.966335e-01	
17  0.394619	3.014680e-01	7.013562e+01	-1.015873e+00	-1.107236e-02	6.984811e-01	
3  0.143538	3.014845e-01	7.001753e+01	-1.001011e+00	-3.479166e-02	6.984645e-01	
32  0.374767	3.005683e-01	7.000664e+01	-1.014457e+00	3.280742e-02	6.993806e-01	
44  0.540396	3.000870e-01	7.001725e+01	-9.920992e-01	-2.375422e-02	6.998620e-01	
24  1.48381	3.004225e-01	6.995326e+01	-9.915399e-01	-4.910946e-02	6.995264e-01	
5  2.69424	3.007524e-01	6.985343e+01	-1.012087e+00	9.612498e-02	6.991963e-01	
21  0.144986	3.000187e-01	6.990601e+01	-9.990479e-01	2.124638e-02	6.999301e-01	
22  1.12337	2.996375e-01	7.002719e+01	-1.005452e+00	3.880097e-02	7.003115e-01	
15  1.2288	2.981302e-01	7.017830e+01	-1.033304e+00	9.055464e-02	7.018190e-01	
12  4.48323	2.978443e-01	7.035705e+01	-1.048382e+00	8.142082e-02	7.021052e-01	
57  2.42036	2.965294e-01	7.035370e+01	-1.029608e+00	5.096282e-02	7.034201e-01	
9  0.408849	2.969199e-01	7.025008e+01	-1.021313e+00	7.485512e-02	7.030294e-01	
22  2.13462	2.957722e-01	7.024566e+01	-1.007025e+00	5.921589e-02	7.041771e-01	
12  1.37413	2.951606e-01	7.020084e+01	-1.036805e+00	1.558314e-01	7.047886e-01	
46  1.81713	2.965351e-01	7.000826e+01	-1.040664e+00	2.158664e-01	7.034138e-01	
62  0.478121	2.978404e-01	6.994003e+01	-1.007455e+00	8.921441e-02	7.021084e-01	
29  1.12401	2.995990e-01	6.984193e+01	-1.006921e+00	6.707069e-02	7.003497e-01	
15  1.28655	3.005140e-01	6.993203e+01	-1.019081e+00	6.580318e-02	6.994348e-01	
41  0.313503	3.009006e-01	7.013115e+01	-1.014613e+00	-7.489973e-03	6.990485e-01	
40  0.195596	2.999016e-01	7.008878e+01	-1.018180e+00	3.834036e-02	7.000474e-01	
5  0.445791	2.992933e-01	7.006447e+01	-1.025792e+00	9.726351e-02	7.006557e-01	
12  0.412139	2.986298e-01	7.013205e+01	-1.027830e+00	8.329912e-02	7.013193e-01	
18  1.03272	2.986435e-01	7.002644e+01	-1.000443e+00	3.845422e-02	7.013055e-01	
50  0.569736	2.991255e-01	6.992765e+01	-9.992945e-01	4.680127e-02	7.008233e-01	
22  0.935781	2.995157e-01	6.980035e+01	-9.612903e-01	-8.565436e-02	7.004330e-01	
4  1.72039	2.985044e-01	6.968434e+01	-9.487010e-01	-6.353699e-02	7.014441e-01	
44  1.14442	2.995461e-01	6.974807e+01	-9.490077e-01	-1.100040e-01	7.004024e-01	
47  0.304508	3.008409e-01	6.998670e+01	-9.815146e-01	-8.722571e-02	6.991080e-01	
3  0.322058	3.000938e-01	6.992829e+01	-9.830146e-01	-5.277385e-02	6.998550e-01	
16  1.64508	3.006356e-01	6.992230e+01	-1.020963e+00	1.033585e-01	6.993132e-01	
11  0.204629	2.994351e-01	6.998717e+01	-1.009963e+00	5.687189e-02	7.005138e-01	
16  3.62099	2.988910e-01	7.003492e+01	-1.043648e+00	1.454631e-01	7.010580e-01	
14  0.353859	2.975941e-01	7.003534e+01	-1.001123e+00	3.446314e-02	7.023548e-01	
59  0.344293	2.985872e-01	7.010588e+01	-1.012184e+00	3.243415e-02	7.013619e-01	
2  0.484886	2.978522e-01	7.010676e+01	-9.955475e-01	-1.040702e-02	7.020969e-01	
52  1.26136	2.984004e-01	7.000269e+01	-1.030625e+00	1.312914e-01	7.015485e-01	
37  1.31682	2.978595e-01	6.999190e+01	-1.034982e+00	1.753513e-01	7.020894e-01	
9  2.66373	2.978268e-01	6.997438e+01	-1.045982e+00	2.046475e-01	7.021221e-01	
3  2.84273	2.970339e-01	6.997305e+01	-1.047297e+00	2.249676e-01	7.029150e-01	
20  3.06952	2.946897e-01	6.999439e+01	-1.020445e+00	1.948963e-01	7.052593e-01	
13  2.03519	2.950105e-01	7.003443e+01	-1.027627e+00	1.985700e-01	7.049385e-01	
7  2.19042	2.951857e-01	7.000664e+01	-1.012767e+00	1.533482e-01	7.047632e-01	
8  2.10468	2.944505e-01	6.999510e+01	-1.006843e+00	1.447049e-01	7.054984e-01	
15  2.90599	2.950913e-01	6.996994e+01	-1.043363e+00	2.595166e-01	7.048576e-01	
26  2.30768	2.978585e-01	7.007791e+01	-1.051767e+00	2.213900e-01	7.020905e-01	
23  2.10717	3.003979e-01	6.999796e+01	-9.867855e-01	-8.382252e-02	6.995510e-01	
28  1.44663	3.001973e-01	7.008954e+01	-1.022152e+00	7.249587e-02	6.997517e-01	
12  0.260552	2.999905e-01	7.003899e+01	-1.007461e+00	7.413622e-03	6.999585e-01	
23  0.494149	2.998298e-01	6.997128e+01	-9.915037e-01	-3.234296e-02	7.001190e-01	
45  0.628558	2.999782e-01	6.988318e+01	-9.886499e-01	5.376585e-03	6.999705e-01	
9  1.39955	3.005915e-01	6.999435e+01	-9.958704e-01	-3.795413e-03	6.993574e-01	
2  0.362432	2.990628e-01	7.016180e+01	-1.017574e+00	2.713769e-02	7.008863e-01	
9  1.39384	2.982209e-01	7.004397e+01	-1.020143e+00	1.149778e-01	7.017281e-01	
82  0.308232	2.970513e-01	7.003545e+01	-1.002954e+00	5.719558e-02	7.028977e-01	
2  0.159951	2.978466e-01	7.006125e+01	-1.014236e+00	7.438637e-02	7.021024e-01	
28  0.747591	2.960268e-01	7.023070e+01	-1.007873e+00	4.591612e-02	7.039225e-01	
23  0.308507	2.973235e-01	7.011144e+01	-1.028066e+00	1.218841e-01	7.026256e-01	
9  0.32512	2.974219e-01	7.018173e+01	-1.027191e+00	9.133621e-02	7.025273e-01	
13  0.272668	2.984691e-01	7.008313e+01	-1.019786e+00	7.228288e-02	7.014800e-01	
6  0.721025	2.991020e-01	7.007652e+01	-1.008357e+00	4.193686e-02	7.008471e-01	
26  0.653389	2.999844e-01	7.007610e+01	-1.004817e+00	-1.887506e-02	6.999646e-01	
6  1.42355	2.992083e-01	6.995604e+01	-9.742716e-01	-4.972152e-02	7.007406e-01	
2  1.05554	2.994701e-01	6.979256e+01	-9.529595e-01	-1.008851e-01	7.004785e-01	
6  0.938007	2.982082e-01	6.978630e+01	-9.817979e-01	2.087046e-02	7.017404e-01	
32  0.605352	2.979729e-01	6.993189e+01	-9.855624e-01	-2.050796e-03	7.019760e-01	
2  0.202422	2.999810e-01	7.003851e+01	-9.959442e-01	-1.928000e-02	6.999680e-01	
22  1.59903	3.014128e-01	7.009674e+01	-9.689848e-01	-1.742698e-01	6.985363e-01	
15  0.584347	2.999114e-01	7.021670e+01	-1.005453e+00	-4.049014e-02	7.000378e-01	
10  0.628519	3.002635e-01	7.022008e+01	-1.036212e+00	5.903895e-02	6.996858e-01	
5  0.849265	2.998638e-01	7.034180e+01	-1.030614e+00	1.025044e-02	7.000856e-01	
56  2.04581	2.983793e-01	7.030256e+01	-1.029247e+00	7.692013e-02	7.015700e-01	
39  1.28553	2.994582e-01	7.041577e+01	-1.048489e+00	5.851724e-02	7.004914e-01	
21  1.70815	2.988288e-01	7.023171e+01	-1.002340e+00	-1.706750e-02	7.011205e-01	
36  1.91205	2.984746e-01	7.016824e+01	-9.742933e-01	-1.167282e-01	7.014745e-01	
34  2.73995	2.978770e-01	7.008865e+01	-9.672224e-01	-1.232915e-01	7.020721e-01	
6  4.34364	2.960688e-01	7.006647e+01	-9.593542e-01	-1.134031e-01	7.038802e-01	
24  3.79828	2.970726e-01	6.996132e+01	-9.599631e-01	-5.540949e-02	7.028763e-01	
4  2.42739	2.973640e-01	6.983787e+01	-9.673088e-01	-4.113611e-03	7.025847e-01	
24  2.9136	2.962518e-01	6.985349e+01	-1.016117e+00	1.840998e-01	7.036970e-01	
38  4.06175	2.969572e-01	6.972396e+01	-1.023547e+00	2.198799e-01	7.029913e-01	
99  2.36048	2.950851e-01	6.990034e+01	-1.011902e+00	1.490957e-01	7.048636e-01	
5  2.52522	2.952655e-01	6.985337e+01	-1.006528e+00	1.634733e-01	7.046832e-01	
41  2.44917	2.934363e-01	6.991972e+01	-9.889899e-01	9.988413e-02	7.065125e-01	
2  2.96697	2.940071e-01	6.988438e+01	-1.014973e+00	1.848906e-01	7.059417e-01	
8  1.77592	2.951025e-01	6.989878e+01	-1.004108e+00	1.266092e-01	7.048463e-01	
14  1.22287	2.973797e-01	6.992941e+01	-9.925328e-01	2.829424e-02	7.025691e-01	
21  3.84143	2.972754e-01	6.996842e+01	-1.007247e+00	5.596028e-02	7.026735e-01	
6  2.34901	2.956353e-01	6.987839e+01	-9.610858e-01	-2.092811e-02	7.043135e-01	
4  1.87905	2.957514e-01	7.000642e+01	-9.780764e-01	1.095009e-02	7.041976e-01	
11  1.07933	2.948955e-01	7.005285e+01	-9.991484e-01	8.323517e-02	7.050535e-01	
31  0.870096	2.960257e-01	6.996702e+01	-9.975604e-01	7.157144e-02	7.039232e-01	
37  0.452708	2.974368e-01	6.997886e+01	-1.012585e+00	1.021326e-01	7.025121e-01	
17  0.26365	2.974269e-01	7.003480e+01	-1.003864e+00	5.091051e-02	7.025221e-01	
16  3.31188	2.971961e-01	7.010609e+01	-9.960253e-01	3.997187e-02	7.027530e-01	
1  1.42017	2.983037e-01	7.013933e+01	-9.909013e-01	-2.456940e-02	7.016454e-01	
32  0.916144	2.990925e-01	7.018703e+01	-9.926941e-01	-7.025656e-02	7.008567e-01	
16  0.660469	2.995881e-01	7.007822e+01	-9.929651e-01	-2.899721e-02	7.003610e-01	
24  2.83596	2.986085e-01	6.983574e+01	-1.022835e+00	1.386021e-01	7.013402e-01	
6  2.22692	2.991744e-01	6.995526e+01	-1.011788e+00	9.672377e-02	7.007744e-01	
35  1.02872	2.975639e-01	7.001329e+01	-1.033077e+00	1.665408e-01	7.023850e-01	
16  0.773887	2.974792e-01	6.997749e+01	-9.890945e-01	2.550963e-02	7.024697e-01	
91  0.21107	2.978201e-01	7.005282e+01	-1.006573e+00	5.710436e-02	7.021289e-01	
8  0.297845	2.988802e-01	7.007339e+01	-1.019504e+00	8.064434e-02	7.010688e-01	
12  0.96692	2.993632e-01	7.011954e+01	-1.043537e+00	1.333185e-01	7.005859e-01	
19  0.449426	2.989617e-01	7.014987e+01	-1.031384e+00	1.013177e-01	7.009874e-01	
45  1.08946	2.998405e-01	7.028951e+01	-1.015909e+00	-1.221040e-02	7.001089e-01	
60  0.911927	2.994144e-01	7.036512e+01	-1.047601e+00	8.737561e-02	7.005351e-01	
5  1.12516	3.003485e-01	7.037375e+01	-1.036301e+00	1.191128e-02	6.996009e-01	
31  1.09754	3.001608e-01	7.036795e+01	-1.027102e+00	-1.477005e-02	6.997887e-01	
53  1.6562	3.004684e-01	7.044392e+01	-1.051790e+00	5.680846e-02	6.994812e-01	
6  0.978778	3.006436e-01	7.021499e+01	-1.042947e+00	7.645627e-02	6.993056e-01	
30  0.362604	2.998670e-01	7.023607e+01	-1.024464e+00	2.263597e-02	7.000823e-01	
2  3.95882	3.001495e-01	7.019261e+01	-1.054422e+00	1.122777e-01	6.997997e-01	
7  0.921989	3.003355e-01	7.029793e+01	-1.046952e+00	7.994823e-02	6.996139e-01	
17  1.45064	3.013625e-01	7.029539e+01	-1.040305e+00	4.534330e-02	6.985868e-01	
3  1.54437	3.006564e-01	7.034954e+01	-1.050212e+00	8.075850e-02	6.992930e-01	
166  1.98393	3.013129e-01	7.028368e+01	-1.059126e+00	1.003969e-01	6.986364e-01	
4  2.12452	3.012898e-01	7.021834e+01	-1.052318e+00	1.193102e-01	6.986594e-01	
25  0.8064	3.010870e-01	7.005358e+01	-1.031355e+00	7.551006e-02	6.988620e-01	
27  2.28162	3.014284e-01	6.997505e+01	-1.032075e+00	7.901635e-02	6.985205e-01	
30  2.82408	3.010473e-01	7.002513e+01	-1.038447e+00	1.363286e-01	6.989017e-01	
13  1.79386	2.995805e-01	6.996435e+01	-1.021014e+00	7.608450e-02	7.003684e-01	
22  0.401007	2.994339e-01	6.997152e+01	-9.792566e-01	-6.225170e-02	7.005150e-01	
41  0.0804414	3.004284e-01	6.992777e+01	-9.998692e-01	1.079543e-02	6.995204e-01	
8  2.09704	3.007322e-01	7.013469e+01	-1.029673e+00	3.171260e-02	6.992169e-01	
2  1.80069	3.006193e-01	7.007053e+01	-1.010728e+00	-1.824221e-02	6.993297e-01	
30  2.26828	3.026224e-01	7.027088e+01	-1.012267e+00	-7.540153e-02	6.973269e-01	
10  2.58204	3.013424e-01	7.035219e+01	-1.006656e+00	-9.684746e-02	6.986071e-01	
59  1.72211	2.999045e-01	7.024151e+01	-9.879941e-01	-1.241026e-01	7.000447e-01	
12  1.23942	3.016992e-01	7.020235e+01	-9.969808e-01	-1.017535e-01	6.982500e-01	
26  1.3966	3.002048e-01	7.006392e+01	-1.029857e+00	7.086429e-02	6.997442e-01	
37  1.62172	2.993282e-01	7.009190e+01	-1.037033e+00	1.406974e-01	7.006208e-01	
29  1.26572	2.975464e-01	6.988302e+01	-9.983398e-01	8.721228e-02	7.024024e-01	
8  1.4515	2.988111e-01	6.994642e+01	-9.993510e-01	5.642527e-02	7.011378e-01	
2  2.67151	2.977835e-01	6.993884e+01	-1.003939e+00	4.831652e-02	7.021654e-01	
39  1.86286	2.993867e-01	6.999375e+01	-9.623271e-01	-1.129437e-01	7.005622e-01	
46  5.36638	2.992996e-01	7.000017e+01	-9.510542e-01	-1.364698e-01	7.006494e-01	
27  1.91357	2.986754e-01	7.001859e+01	-9.670625e-01	-8.705660e-02	7.012735e-01	
58  0.997196	2.982904e-01	7.008791e+01	-9.791118e-01	-7.029217e-02	7.016587e-01	
30  0.753387	2.982008e-01	7.000319e+01	-9.823947e-01	-2.163704e-02	7.017481e-01	
39  0.836732	2.974075e-01	7.005100e+01	-9.887789e-01	-1.468258e-02	7.025415e-01	
10  0.435498	2.970420e-01	7.016169e+01	-1.011184e+00	6.128116e-02	7.029071e-01	
53  0.946531	2.954430e-01	7.018941e+01	-1.031984e+00	1.396547e-01	7.045062e-01	
20  2.99592	2.963875e-01	7.012214e+01	-1.043966e+00	2.185238e-01	7.035616e-01	
131  1.36417	2.936403e-01	7.009778e+01	-1.014008e+00	1.489918e-01	7.063088e-01	
11  4.086	2.932710e-01	7.017130e+01	-1.035760e+00	1.815375e-01	7.066782e-01	
4  1.97142	2.928982e-01	7.013748e+01	-1.002092e+00	1.100387e-01	7.070509e-01	
1  4.32877	2.924688e-01	7.023049e+01	-1.017071e+00	1.681707e-01	7.074805e-01	
35  2.56142	2.925275e-01	7.015589e+01	-1.018603e+00	1.490681e-01	7.074216e-01	
31  1.67968	2.936942e-01	7.003968e+01	-1.002588e+00	1.112842e-01	7.062547e-01	
41  2.62711	2.935523e-01	6.991929e+01	-9.845618e-01	9.354520e-02	7.063965e-01	
20  5.21676	2.930319e-01	6.994780e+01	-9.990318e-01	1.125934e-01	7.069170e-01	
14  3.0697	2.935127e-01	7.008261e+01	-1.004540e+00	9.570803e-02	7.064363e-01	
30  3.89012	2.943303e-01	6.997379e+01	-9.942633e-01	1.177346e-01	7.056185e-01	
2  4.24512	2.949437e-01	6.992798e+01	-9.660377e-01	-3.064402e-02	7.050052e-01	
40  2.39984	2.940817e-01	6.990713e+01	-9.785758e-01	5.414542e-02	7.058671e-01	
82  1.69582	2.934572e-01	7.003069e+01	-1.017633e+00	1.754642e-01	7.064918e-01	
4  3.91663	2.913020e-01	7.003011e+01	-9.823121e-01	8.710016e-02	7.086470e-01	
16  3.91482	2.922145e-01	6.998742e+01	-9.719113e-01	4.994111e-02	7.077344e-01	
22  4.32825	2.939822e-01	7.022614e+01	-1.012852e+00	1.299827e-01	7.059671e-01	
13  1.0359	2.934264e-01	7.025645e+01	-1.028831e+00	1.534995e-01	7.065229e-01	
23  1.40887	2.931883e-01	7.014890e+01	-1.035069e+00	2.128431e-01	7.067608e-01	
4  4.35419	2.942735e-01	7.001905e+01	-1.012017e+00	1.735185e-01	7.056755e-01	
13  2.77202	2.933288e-01	7.001324e+01	-9.837723e-01	5.352073e-02	7.066202e-01	
164  3.4666	2.930896e-01	6.997255e+01	-9.796412e-01	7.629270e-02	7.068593e-01	
3  4.22081	2.939383e-01	6.999891e+01	-9.936623e-01	1.169174e-01	7.060106e-01	
40  2.26764	2.943553e-01	7.002085e+01	-1.010394e+00	1.543440e-01	7.055936e-01	
113  2.12876	2.945823e-01	6.986538e+01	-9.907428e-01	9.747586e-02	7.053665e-01	
7  2.7734	2.941085e-01	6.987243e+01	-9.801348e-01	8.307064e-02	7.058403e-01	
85  1.2424	2.937783e-01	7.008508e+01	-1.013986e+00	1.447762e-01	7.061708e-01	
22  1.15855	2.937621e-01	7.022063e+01	-1.038263e+00	2.045135e-01	7.061871e-01	
63  0.9253	2.938884e-01	7.024666e+01	-1.031510e+00	1.561719e-01	7.060609e-01	
5  1.30058	2.952039e-01	7.026777e+01	-1.013549e+00	5.511387e-02	7.047454e-01	
1  1.40038	2.949652e-01	7.016381e+01	-1.000716e+00	4.387714e-02	7.049839e-01	
5  1.37509	2.946038e-01	7.010508e+01	-9.936420e-01	5.261358e-02	7.053453e-01	
90  1.35293	2.957525e-01	7.006166e+01	-9.833191e-01	6.835764e-03	7.041965e-01	
13  1.1086	2.968251e-01	7.016705e+01	-9.928833e-01	-1.942753e-02	7.031240e-01	
12  0.774242	2.988077e-01	7.030446e+01	-1.016136e+00	7.170898e-04	7.011417e-01	
9  1.43419	2.977570e-01	7.037023e+01	-1.008727e+00	-3.350977e-02	7.021924e-01	
5  1.2676	2.992070e-01	7.046841e+01	-1.042742e+00	3.700857e-02	7.007426e-01	
25  1.65115	2.981953e-01	7.045406e+01	-1.065577e+00	1.328687e-01	7.017543e-01	
98  0.73896	2.982536e-01	7.035579e+01	-1.056566e+00	1.409034e-01	7.016959e-01	
65  0.686964	2.986409e-01	7.024948e+01	-1.046107e+00	1.327017e-01	7.013084e-01	
3  0.320769	2.975954e-01	7.013009e+01	-1.003777e+00	2.884530e-02	7.023537e-01	
1  2.6171	2.965926e-01	7.016281e+01	-1.027663e+00	9.481144e-02	7.033565e-01	
20  2.7207	2.977874e-01	7.031870e+01	-1.043562e+00	1.406638e-01	7.021620e-01	
5  2.56196	2.972875e-01	7.042684e+01	-1.074899e+00	1.863388e-01	7.026621e-01	
9  2.00073	2.968640e-01	7.051083e+01	-1.066524e+00	1.796046e-01	7.030856e-01	
12  1.77678	2.957325e-01	7.054101e+01	-1.069912e+00	1.705432e-01	7.042172e-01	
95  1.49222	2.954913e-01	7.046168e+01	-1.076036e+00	2.245142e-01	7.044583e-01	
8  1.54322	2.944106e-01	7.042237e+01	-1.069498e+00	2.299167e-01	7.055389e-01	
42  1.81066	2.951880e-01	7.022123e+01	-1.065809e+00	2.644801e-01	7.047613e-01	
16  2.83847	2.961940e-01	7.033872e+01	-1.091491e+00	3.087383e-01	7.037554e-01	
25  2.03376	2.968936e-01	7.055207e+01	-1.081033e+00	2.161767e-01	7.030562e-01	
8  2.60434	2.977043e-01	7.033338e+01	-1.086772e+00	2.716206e-01	7.022451e-01	
75  2.69268	2.978781e-01	7.052789e+01	-1.087550e+00	2.286923e-01	7.020716e-01	
5  2.98193	2.976213e-01	7.048913e+01	-1.034107e+00	5.523923e-03	7.023284e-01	
49  2.01908	2.969781e-01	7.051602e+01	-1.050244e+00	1.160252e-01	7.029716e-01	
89  1.17063	2.968367e-01	7.044176e+01	-1.027515e+00	3.069210e-02	7.031129e-01	
18  1.73261	2.956091e-01	7.043417e+01	-1.023497e+00	3.592437e-02	7.043405e-01	
10  2.66319	2.971010e-01	7.035721e+01	-1.021277e+00	6.858196e-03	7.028485e-01	
70  2.02632	2.955907e-01	7.054055e+01	-1.026174e+00	3.169320e-02	7.043590e-01	
23  3.02335	2.950642e-01	7.060281e+01	-1.022555e+00	1.057522e-02	7.048856e-01	
8  1.07489	2.944888e-01	7.053712e+01	-1.061676e+00	1.917710e-01	7.054609e-01	
5  2.05419	2.934004e-01	7.057188e+01	-1.081991e+00	2.827094e-01	7.065494e-01	
24  3.29506	2.918455e-01	7.048534e+01	-1.030323e+00	1.526951e-01	7.081041e-01	
27  2.93871	2.921905e-01	7.055063e+01	-1.024263e+00	8.010118e-02	7.077592e-01	
11  2.58903	2.931739e-01	7.051736e+01	-1.042205e+00	1.223754e-01	7.067758e-01	
21  1.08803	2.934456e-01	7.055824e+01	-1.067332e+00	2.243016e-01	7.065041e-01	
2  1.63951	2.932559e-01	7.056994e+01	-1.075292e+00	2.594054e-01	7.066939e-01	
5  1.22666	2.943898e-01	7.056836e+01	-1.058040e+00	1.533963e-01	7.055600e-01	
76  3.58899	2.956976e-01	7.058000e+01	-1.098985e+00	2.604080e-01	7.042522e-01	
12  7.11025	2.951775e-01	7.032463e+01	-1.045332e+00	1.230762e-01	7.047719e-01	
7  5.08856	2.945993e-01	7.034581e+01	-9.864463e-01	-6.637174e-02	7.053501e-01	
11  3.60684	2.948381e-01	7.044678e+01	-9.960578e-01	-3.658472e-02	7.051115e-01	
7  1.69138	2.958316e-01	7.039659e+01	-1.014820e+00	1.284592e-02	7.041179e-01	
12  2.30914	2.953480e-01	7.066909e+01	-1.065818e+00	1.602714e-01	7.046019e-01	
6  2.01016	2.945041e-01	7.073533e+01	-1.093988e+00	2.350275e-01	7.054459e-01	
162  2.8378	2.938469e-01	7.086592e+01	-1.074048e+00	1.517614e-01	7.061033e-01	
23  1.98054	2.929199e-01	7.081833e+01	-1.087074e+00	2.323783e-01	7.070302e-01	
8  1.95631	2.928187e-01	7.076502e+01	-1.084489e+00	2.251640e-01	7.071313e-01	
53  2.03144	2.920933e-01	7.085218e+01	-1.101926e+00	2.866977e-01	7.078568e-01	
6  2.29598	2.934173e-01	7.070631e+01	-1.072013e+00	1.781075e-01	7.065326e-01	
61  1.45039	2.923657e-01	7.067924e+01	-1.091021e+00	2.897299e-01	7.075842e-01	
37  2.74282	2.921502e-01	7.053265e+01	-1.063941e+00	2.144788e-01	7.077995e-01	
8  1.73551	2.924156e-01	7.051596e+01	-1.038766e+00	1.376725e-01	7.075340e-01	
15  1.84028	2.926496e-01	7.051268e+01	-1.056015e+00	2.189821e-01	7.073000e-01	
73  1.54438	2.916313e-01	7.048811e+01	-1.048838e+00	2.106235e-01	7.083183e-01	
47  1.68418	2.907374e-01	7.043865e+01	-1.051438e+00	2.364538e-01	7.092122e-01	
20  2.86453	2.896559e-01	7.047546e+01	-1.076568e+00	3.263329e-01	7.102937e-01	
10  3.78178	2.908074e-01	7.044995e+01	-1.026961e+00	1.306234e-01	7.091422e-01	
16  3.10059	2.906290e-01	7.045319e+01	-1.020501e+00	1.227930e-01	7.093206e-01	
21  3.3472	2.904894e-01	7.042248e+01	-1.062053e+00	2.668847e-01	7.094601e-01	
15  3.17737	2.896217e-01	7.055451e+01	-1.060882e+00	2.473148e-01	7.103281e-01	
5  3.26356	2.920661e-01	7.053136e+01	-1.041621e+00	1.357441e-01	7.078836e-01	
2  3.37797	2.930052e-01	7.053941e+01	-1.050312e+00	1.431541e-01	7.069445e-01	
2  1.57204	2.929090e-01	7.057691e+01	-1.044461e+00	1.372810e-01	7.070408e-01	
35  2.89897	2.909335e-01	7.052801e+01	-1.032587e+00	1.585540e-01	7.090162e-01	
13  3.00592	2.921662e-01	7.059609e+01	-1.085776e+00	2.755967e-01	7.077836e-01	
4  2.58519	2.918662e-01	7.057950e+01	-1.071952e+00	2.765642e-01	7.080836e-01	
26  2.53763	2.922996e-01	7.057373e+01	-1.100712e+00	3.624740e-01	7.076501e-01	
46  2.27872	2.920218e-01	7.063444e+01	-1.105016e+00	3.509833e-01	7.079281e-01	
14  2.36874	2.916077e-01	7.048975e+01	-1.054601e+00	2.407476e-01	7.083420e-01	
37  1.43012	2.921670e-01	7.041554e+01	-1.046004e+00	1.929659e-01	7.077826e-01	
83  1.50625	2.917039e-01	7.050606e+01	-1.070197e+00	2.808520e-01	7.082458e-01	
176  1.45504	2.931925e-01	7.057567e+01	-1.085020e+00	2.732346e-01	7.067573e-01	
23  2.31169	2.920794e-01	7.044559e+01	-1.036130e+00	1.760055e-01	7.078702e-01	
6  3.69844	2.918085e-01	7.050853e+01	-1.040722e+00	1.894902e-01	7.081412e-01	
61  3.96571	2.921045e-01	7.060713e+01	-1.039608e+00	1.521454e-01	7.078453e-01	
3  1.8148	2.935610e-01	7.066387e+01	-1.052158e+00	1.338671e-01	7.063889e-01	
6  1.44997	2.929588e-01	7.063327e+01	-1.059480e+00	1.834890e-01	7.069910e-01	
38  1.57634	2.932141e-01	7.072669e+01	-1.075657e+00	2.100933e-01	7.067358e-01	
60  1.70338	2.928881e-01	7.065116e+01	-1.090039e+00	2.747643e-01	7.070617e-01	
63  2.49038	2.936622e-01	7.067028e+01	-1.069680e+00	1.716098e-01	7.062877e-01	
